Time (s), Cell Name, Value
121.455191, C088, 21.6914
148.683936, C088, 22.73276
161.124225, C088, 18.45269
175.762798, C088, 26.98563
184.605895, C088, 21.19287
220.477893, C088, 34.02933
285.627037, C088, 28.60006
288.77458, C088, 20.03885
293.520875, C088, 50.0529
299.26639, C088, 34.36876
310.357732, C088, 45.66252
312.805821, C088, 15.13582
316.053286, C088, 32.78811
320.150088, C088, 38.64135
324.646578, C088, 27.71484
343.282031, C088, 31.83786
346.629418, C088, 29.40871
353.124348, C088, 30.31011
357.071267, C088, 17.57926
365.814442, C088, 30.06416
383.001026, C088, 27.1715
394.841783, C088, 33.13158
410.629459, C088, 32.39645
440.106449, C088, 39.87563
444.602939, C088, 37.34967
474.029968, C088, 23.6243
484.022168, C088, 38.47484
509.252473, C088, 21.14913
512.699782, C088, 34.5127
563.2103530000001, C088, 46.11998
585.792725, C088, 19.68875
620.7654250000001, C088, 35.92648
627.660043, C088, 29.85374
640.849747, C088, 31.15332
660.634303, C088, 24.84922
662.382938, C088, 43.68661
684.0160509999999, C088, 26.17543
726.083213, C088, 32.2331
729.980171, C088, 28.28317
730.829508, C088, 23.43202
731.878689, C088, 24.75055
735.375959, C088, 16.27449
756.459501, C088, 23.40374
797.5274429999999, C088, 17.94259
808.269058, C088, 32.50908
819.460322, C088, 37.12944
821.658606, C088, 35.73827
825.655486, C088, 16.04503
830.35182, C088, 26.35691
840.84363, C088, 20.54587
842.142616, C088, 21.86069
844.091095, C088, 15.39633
858.579785, C088, 30.97242
891.9537330000001, C088, 18.35225
892.902992, C088, 21.08824
30.47621, C089, 35.43
53.758036, C089, 37.77094
54.407529, C089, 42.52935
80.78693699999999, C089, 50.32036
82.135884, C089, 33.87387
109.9142, C089, 63.09591
113.41147, C089, 39.50578
119.656595, C089, 29.44319
140.790098, C089, 65.0598
142.788538, C089, 32.93122
172.665216, C089, 37.50166
177.611355, C089, 27.92562
203.391231, C089, 27.19596
208.187487, C089, 34.88808
244.509134, C089, 55.07246
344.531056, C089, 27.15506
393.842563, C089, 51.76728
403.035387, C089, 35.41055
403.634919, C089, 36.82742
407.332033, C089, 26.84467
434.510817, C089, 36.65498
437.108789, C089, 30.644
466.785623, C089, 41.47911
467.584999, C089, 26.84576
499.510078, C089, 61.82623
528.08777, C089, 28.38567
544.824705, C089, 41.93682
550.370376, C089, 36.46554
577.199433, C089, 29.94003
612.072211, C089, 32.0818
613.870807, C089, 42.8605
697.4055990000001, C089, 46.92918
753.91149, C089, 50.2098
764.90291, C089, 32.81152
768.0504529999999, C089, 29.45142
804.222217, C089, 50.37766
854.732788, C089, 37.1269
860.278459, C089, 27.38023
886.0583350000001, C089, 40.64356
888.256619, C089, 34.01005
11.441069, C090, 112.0136
29.277146, C090, 107.596
65.14914400000001, C090, 103.8639
154.629295, C090, 80.40049
357.321072, C090, 82.947
490.666981, C090, 82.31636
743.91929, C090, 84.93248
58.554292, C091, 57.7777
84.034402, C091, 66.14908
94.376329, C091, 59.50149
118.607414, C091, 61.12698
211.035264, C091, 74.36621
227.372511, C091, 78.57138
281.580196, C091, 58.46973
380.652859, C091, 65.23506
520.843425, C091, 66.64876
525.639681, C091, 60.67335
561.161952, C091, 56.59333
607.02615, C091, 64.12329
677.121433, C091, 147.1993
773.346319, C091, 77.47454
935.819491, C091, 77.11926
7.194384, C092, 2.935554
7.294306, C092, 51.87908
82.785377, C092, 47.98023
147.734677, C092, 33.61416
196.096925, C092, 22.1334
208.587175, C092, 53.43435
210.635576, C092, 34.01682
212.284289, C092, 32.06692
212.883821, C092, 14.06754
214.182807, C092, 39.3483
239.463073, C092, 72.13708
263.993924, C092, 20.27345
267.890881, C092, 34.75011
268.490414, C092, 3.119755
268.590336, C092, 43.47505
269.939283, C092, 4.106567
270.139127, C092, 25.84385
270.738659, C092, 11.10388
273.036865, C092, 50.20183
274.28589, C092, 3.292152
274.385812, C092, 7.187614
277.28355, C092, 31.47888
277.933043, C092, 9.81588
280.830781, C092, 5.271271
295.869042, C092, 3.874798
296.018925, C092, 33.84085
331.691079, C092, 32.89784
379.20399, C092, 32.05572
393.043187, C092, 15.51313
393.69268, C092, 38.59723
395.341393, C092, 10.06933
403.085348, C092, 4.559365
403.285192, C092, 83.57547
405.933125, C092, 2.763397
406.033047, C092, 6.963051
406.18293, C092, 25.64149
407.082228, C092, 19.13214
443.703641, C092, 22.79213
444.203251, C092, 17.43817
446.251652, C092, 5.502419
467.235272, C092, 37.21448
468.883985, C092, 50.24692
469.783283, C092, 5.774002
472.331294, C092, 2.733639
472.880865, C092, 45.53086
498.660741, C092, 7.181031
498.960507, C092, 31.52967
499.560039, C092, 27.32803
500.209532, C092, 3.532776
500.359415, C092, 12.59916
501.458557, C092, 34.95105
503.357075, C092, 31.27298
504.056529, C092, 5.369324
504.206412, C092, 2.521194
504.356295, C092, 4.290771
504.456217, C092, 2.626434
504.6061, C092, 3.812492
504.905866, C092, 3.015388
507.853565, C092, 21.15993
511.300874, C092, 45.01403
512.3000929999999, C092, 10.26658
653.339997, C092, 28.63856
653.939529, C092, 17.35331
655.98793, C092, 40.90822
697.705365, C092, 38.28131
734.027012, C092, 36.84026
734.9263099999999, C092, 12.93072
754.511022, C092, 58.56108
760.456381, C092, 3.094928
760.606264, C092, 51.61198
761.555523, C092, 8.651505
762.40486, C092, 26.43372
763.054353, C092, 5.475517
763.254197, C092, 5.762711
763.454041, C092, 2.830444
763.553963, C092, 5.93441
763.7538070000001, C092, 4.551933
764.003612, C092, 3.495667
764.103534, C092, 6.216827
764.253417, C092, 3.890144
771.0481129999999, C092, 2.818848
772.796748, C092, 6.46697
796.7780279999999, C092, 32.55087
797.827209, C092, 11.41201
856.731228, C092, 19.56157
857.130916, C092, 42.90327
861.0778350000001, C092, 43.52665
867.023194, C092, 2.655993
8.393447999999999, C093, 64.10467
29.427029, C093, 95.37744
38.769736, C093, 121.2418
53.608153, C093, 85.82092
57.155384, C093, 63.95635
58.804097, C093, 58.29128
61.95164, C093, 63.83712
69.19598499999999, C093, 79.91882
80.387249, C093, 81.80489
82.135884, C093, 59.96921
89.330268, C093, 80.54299
96.524652, C093, 69.85331
109.964161, C093, 79.29785
112.562133, C093, 71.31848
116.009442, C093, 68.22925
119.656595, C093, 59.73031
140.790098, C093, 75.62519
142.738577, C093, 82.84554
147.38495, C093, 56.94312
163.322509, C093, 82.54575
172.465372, C093, 85.65968
174.313929, C093, 57.02508
177.511433, C093, 68.84675
191.050864, C093, 57.53427
202.941582, C093, 85.30025
208.687097, C093, 73.81139
222.576255, C093, 80.8287
228.621536, C093, 78.25413
267.740999, C093, 62.81364
278.582536, C093, 63.05238
281.380352, C093, 57.08546
315.503715, C093, 70.89087
344.481095, C093, 56.47218
345.780081, C093, 64.73142
350.776181, C093, 84.54361
411.978406, C093, 59.3878
423.869124, C093, 65.1874
442.204811, C093, 92.95418
493.714602, C093, 61.08937
503.10727, C093, 57.80373
527.188472, C093, 68.35509
541.07763, C093, 69.65681
546.773184, C093, 67.65091
576.849706, C093, 56.40582
578.898107, C093, 101.4244
648.6436629999999, C093, 61.98893
698.254936, C093, 76.65195
733.5274020000001, C093, 87.54973
753.711646, C093, 61.38436
771.947411, C093, 63.57645
807.519643, C093, 64.96359
812.3158989999999, C093, 67.44465
814.014573, C093, 58.77843
903.045075, C093, 71.08943
13.939119, C094, 68.56111
15.188144, C094, 73.39436
22.032801, C094, 57.23934
22.882138, C094, 46.91266
32.724455, C094, 112.8173
49.361468, C094, 48.20959
75.09138299999999, C094, 45.87705
76.04064200000001, C094, 35.27035
105.867359, C094, 47.97821
108.515292, C094, 49.51136
137.043023, C094, 30.15489
167.669116, C094, 58.88968
168.818219, C094, 41.28782
191.500513, C094, 48.25778
218.679297, C094, 50.96497
252.402972, C094, 29.28272
260.746459, C094, 80.16171
266.34209, C094, 44.88009
323.297631, C094, 36.51866
336.73714, C094, 46.99505
338.785541, C094, 41.43764
416.17513, C094, 44.77322
428.065848, C094, 31.32211
428.565458, C094, 26.45795
463.787963, C094, 27.95511
464.387495, C094, 69.97636
494.813744, C094, 38.63615
496.912106, C094, 32.87701
529.886365, C094, 76.85353
572.902787, C094, 42.67653
604.228334, C094, 30.87819
608.175253, C094, 41.77658
608.8747069999999, C094, 45.22708
685.6148030000001, C094, 31.40533
717.839648, C094, 25.84188
720.8872689999999, C094, 51.21198
778.792068, C094, 43.00397
784.787388, C094, 45.44101
799.575844, C094, 48.40509
844.590705, C094, 48.39197
845.589925, C094, 53.01467
880.762469, C094, 26.70686
881.6617670000001, C094, 27.55057
882.211338, C094, 27.83238
51.210025, C095, 106.3454
77.93916, C095, 123.8656
93.17726500000001, C095, 51.4029
93.776797, C095, 81.80618
130.148405, C095, 99.09387
138.991502, C095, 124.2281
185.605115, C095, 73.84605
187.153906, C095, 105.8146
200.743298, C095, 113.9667
201.892401, C095, 36.14951
218.029804, C095, 91.05033
219.428712, C095, 37.49895
219.678517, C095, 63.07756
219.928322, C095, 33.88094
234.666817, C095, 61.33036
235.066505, C095, 53.31956
254.101646, C095, 78.39977
255.150827, C095, 93.72211
267.341311, C095, 46.11974
282.429533, C095, 35.4169
285.177388, C095, 74.7115
287.925243, C095, 56.3117
289.424073, C095, 108.1828
294.969744, C095, 68.87433
317.701999, C095, 97.77771
321.349152, C095, 36.34334
323.947124, C095, 97.82231
338.985385, C095, 98.29812
351.475635, C095, 113.7236
355.622398, C095, 132.9465
369.21179, C095, 57.68193
369.511556, C095, 100.114
377.70516, C095, 84.59341
382.001806, C095, 133.1236
386.498296, C095, 41.84853
399.538117, C095, 38.53647
450.898025, C095, 79.94483
465.936286, C095, 34.54319
466.13613, C095, 68.20813
479.076029, C095, 90.26237
515.797364, C095, 46.98924
531.884806, C095, 115.4004
555.266554, C095, 82.73025
594.386017, C095, 104.1874
594.985549, C095, 47.36578
610.2736149999999, C095, 96.03406
621.914528, C095, 123.0879
626.161213, C095, 38.95292
626.610862, C095, 48.2823
640.649903, C095, 38.00681
641.848967, C095, 105.0998
662.98247, C095, 34.67789
663.332197, C095, 81.83188
663.831807, C095, 36.79963
685.564842, C095, 128.2712
719.3884389999999, C095, 63.448
720.837308, C095, 100.4024
721.986411, C095, 68.14551
742.470421, C095, 108.7193
774.295578, C095, 37.15547
779.791288, C095, 127.9376
826.3549400000001, C095, 51.12373
828.85299, C095, 73.75287
829.402561, C095, 37.40005
865.124676, C095, 145.129
884.109856, C095, 87.19521
900.0973760000001, C095, 81.4986
913.187158, C095, 108.1852
930.673508, C095, 42.74535
931.023235, C095, 76.61213
18.585492, C097, 41.49441
40.218605, C097, 32.87833
40.718215, C097, 15.53007
43.016421, C097, 51.63764
43.815797, C097, 47.27265
44.615173, C097, 23.66225
46.46373, C097, 41.26057
128.000081, C097, 23.84562
130.797898, C097, 84.78522
131.947001, C097, 17.21659
160.474732, C097, 48.01057
164.021963, C097, 63.03749
166.669896, C097, 23.82301
168.86818, C097, 81.75037
191.050864, C097, 28.05237
191.950162, C097, 53.52693
229.121146, C097, 39.39619
336.187569, C097, 95.7153
339.934644, C097, 111.814
341.433474, C097, 18.09967
341.73324, C097, 6.005447
342.082967, C097, 11.14056
342.482655, C097, 6.742371
342.682499, C097, 11.04004
344.581017, C097, 37.63872
371.010386, C097, 77.81217
372.609138, C097, 56.27951
374.357773, C097, 56.1011
375.107188, C097, 21.14832
402.985426, C097, 118.1119
404.983866, C097, 15.86226
405.283632, C097, 52.57726
407.132189, C097, 27.91124
408.281292, C097, 20.20836
408.780902, C097, 6.174255
434.710661, C097, 53.01425
435.510037, C097, 6.943573
435.609959, C097, 34.73991
436.209491, C097, 7.824585
436.359374, C097, 44.46064
437.358594, C097, 11.11018
437.608399, C097, 7.645996
442.404655, C097, 15.94381
442.804343, C097, 28.55514
443.15407, C097, 16.30025
455.64432, C097, 11.71373
527.438277, C097, 33.53011
528.037809, C097, 20.6501
528.387535, C097, 9.16029
530.286054, C097, 9.173748
530.435936, C097, 23.79104
530.685742, C097, 15.79953
583.294675, C097, 36.99687
588.340736, C097, 85.14202
589.5398, C097, 25.60149
589.939488, C097, 12.658
664.531261, C097, 65.71008
665.530481, C097, 61.31689
666.97935, C097, 10.44722
667.578882, C097, 32.58809
674.623383, C097, 6.092068
752.41266, C097, 80.23377
849.137156, C097, 28.45942
849.636766, C097, 42.78944
850.286259, C097, 42.81302
851.035674, C097, 43.16756
851.984933, C097, 16.96341
852.384621, C097, 8.157211
852.534504, C097, 17.52458
852.884231, C097, 12.00247
853.283919, C097, 8.15799
853.83349, C097, 6.208374
854.4330220000001, C097, 7.883987
913.486924, C097, 75.41115
914.8858320000001, C097, 20.05663
915.235559, C097, 11.12102
915.5353249999999, C097, 6.122749
915.635247, C097, 18.17525
916.084896, C097, 10.28764
917.184038, C097, 6.874527
917.28396, C097, 25.23943
109.714356, C099, 41.44269
643.747485, C099, 38.32338
645.596042, C099, 36.47572
73.392709, C100, 67.05174
106.966501, C100, 57.39891
218.579375, C100, 77.11265
231.719118, C100, 70.03173
267.341311, C100, 48.53137
282.77926, C100, 61.70247
294.170368, C100, 49.0234
312.955704, C100, 51.79562
339.634878, C100, 51.39708
343.182109, C100, 53.13033
417.973726, C100, 46.99913
433.311753, C100, 46.849
439.257112, C100, 60.78439
444.503017, C100, 61.214
539.328995, C100, 66.50368
627.460199, C100, 77.79786
631.956689, C100, 71.8715
716.041052, C100, 53.38297
722.3860989999999, C100, 51.1927
808.269058, C100, 56.91019
823.906851, C100, 47.07142
830.451742, C100, 82.93864
832.300299, C100, 74.70066
835.747608, C100, 136.0933
839.144956, C100, 48.85797
839.994293, C100, 54.96252
897.899092, C100, 57.06966
934.570466, C100, 99.37427
20.98362, C101, 153.1848
59.853278, C101, 120.2696
131.597274, C101, 156.7717
163.472392, C101, 194.9503
228.671497, C101, 89.05277
300.415493, C101, 70.5307
316.652818, C101, 135.683
382.551377, C101, 65.41391
383.750441, C101, 102.9712
596.484379, C101, 187.7044
679.319717, C101, 145.2724
680.119093, C101, 57.4509
705.94893, C101, 143.6822
749.91461, C101, 118.6282
754.211256, C101, 120.4728
772.047333, C101, 118.7123
775.194876, C101, 96.60989
9.192824, C102, 63.86657
13.98908, C102, 32.02533
16.48713, C102, 76.9924
25.97972, C102, 81.31612
50.760376, C102, 43.41556
52.808777, C102, 48.38631
107.865799, C102, 50.09808
137.292828, C102, 37.76184
139.541073, C102, 44.23709
157.726877, C102, 37.41161
170.167166, C102, 49.70138
220.228088, C102, 46.34153
221.527074, C102, 37.50736
266.841701, C102, 45.51962
290.123527, C102, 66.72668
293.071226, C102, 36.19709
303.313231, C102, 38.34813
324.446734, C102, 32.33236
329.193029, C102, 31.41282
339.085307, C102, 36.22383
368.362453, C102, 46.06932
386.897984, C102, 49.18874
400.68722, C102, 44.44584
421.271152, C102, 32.03545
431.413235, C102, 34.90513
464.687261, C102, 78.85403
479.6256, C102, 44.16711
488.768463, C102, 51.58997
490.666981, C102, 45.88073
496.012808, C102, 37.70775
515.947246, C102, 38.8231
520.543659, C102, 39.66655
521.892606, C102, 34.63084
526.289174, C102, 31.03531
530.036249, C102, 47.03091
555.266554, C102, 40.81922
557.664682, C102, 33.56371
559.5632000000001, C102, 37.33222
572.353216, C102, 34.51849
595.884847, C102, 33.05868
607.675643, C102, 41.23924
679.069912, C102, 53.32999
683.616363, C102, 31.43119
758.308058, C102, 49.41364
866.423662, C102, 35.24374
913.936573, C102, 49.68453
939.466644, C102, 56.16166
10.841537, C103, 120.4895
18.635453, C103, 95.78014
27.778316, C103, 140.3559
36.871218, C103, 127.2701
52.858738, C103, 129.6815
64.59957300000001, C103, 96.43101
79.587873, C103, 112.6318
93.776797, C103, 90.79783
109.264707, C103, 100.4882
121.40523, C103, 69.36648
122.954021, C103, 82.55528
130.198366, C103, 88.54505
139.990722, C103, 105.6885
153.630075, C103, 147.5963
171.566074, C103, 95.85381
175.812759, C103, 136.2472
187.153906, C103, 103.6418
202.441972, C103, 115.4116
219.628556, C103, 106.4221
235.865881, C103, 87.42112
252.852621, C103, 101.6561
255.100866, C103, 95.1657
266.991584, C103, 106.3126
282.679338, C103, 89.70902
304.062646, C103, 112.0637
310.507615, C103, 83.41339
323.797241, C103, 93.71498
339.085307, C103, 137.9504
343.182109, C103, 126.7467
346.829262, C103, 115.5451
369.961205, C103, 103.7775
385.848803, C103, 71.24178
401.986206, C103, 116.8503
420.072088, C103, 107.7882
433.211831, C103, 121.4761
444.503017, C103, 88.16192
450.997947, C103, 109.0902
458.242292, C103, 80.99309
465.886325, C103, 109.7416
478.776263, C103, 109.8782
497.11195, C103, 120.2216
515.547559, C103, 110.5408
532.484338, C103, 107.2836
555.266554, C103, 108.6865
573.602241, C103, 130.3972
594.685783, C103, 89.20245
600.331376, C103, 121.4213
610.423498, C103, 101.2826
626.460979, C103, 71.87181
638.00197, C103, 73.00941
642.698304, C103, 138.6809
663.182314, C103, 122.2248
672.824787, C103, 110.4705
686.2642959999999, C103, 96.26661
703.350958, C103, 79.36509
709.396239, C103, 117.4342
713.94269, C103, 94.2576
722.336138, C103, 72.51669
729.730366, C103, 114.8063
731.978611, C103, 78.61136
735.825608, C103, 103.8676
741.621084, C103, 114.4036
758.757707, C103, 129.7454
779.89121, C103, 120.9711
800.425181, C103, 105.5131
808.36898, C103, 71.38028
822.657826, C103, 116.2577
847.638326, C103, 107.5247
865.424442, C103, 104.7908
885.3089199999999, C103, 117.4565
900.497064, C103, 91.81288
913.237119, C103, 145.6067
11.441069, C104, 160.8587
19.085102, C104, 142.9723
55.556632, C104, 167.6734
81.686235, C104, 151.1039
83.58475300000001, C104, 124.3322
87.63159400000001, C104, 129.3511
109.664395, C104, 130.9734
117.90796, C104, 145.1301
123.953241, C104, 119.6679
144.087524, C104, 123.5179
164.821339, C104, 143.9907
176.212447, C104, 139.1835
207.038384, C104, 160.5379
214.282729, C104, 133.8534
224.524734, C104, 116.2709
269.28979, C104, 126.5888
340.284371, C104, 134.2593
370.760581, C104, 138.3216
409.230551, C104, 163.3255
434.16109, C104, 162.3384
505.705242, C104, 165.008
536.681062, C104, 123.7546
579.197873, C104, 125.707
615.969169, C104, 164.8389
647.294716, C104, 138.9857
722.535982, C104, 149.0879
738.723346, C104, 120.8517
815.9630519999999, C104, 140.8665
835.597725, C104, 130.5582
849.636766, C104, 139.5431
906.842111, C104, 143.7908
10.99142, C111, 41.48444
14.588612, C111, 82.61997
22.332567, C111, 40.2468
22.882138, C111, 41.81078
52.509011, C111, 47.36441
60.552732, C111, 43.55894
62.800977, C111, 58.76589
93.477031, C111, 33.5053
101.720596, C111, 39.60213
105.018022, C111, 41.3441
109.564473, C111, 31.89037
199.993883, C111, 30.96968
202.142206, C111, 52.92151
234.866661, C111, 41.32474
241.661357, C111, 48.64008
289.873722, C111, 36.50072
298.716819, C111, 32.46061
303.712919, C111, 45.33708
339.135268, C111, 36.00591
369.761361, C111, 47.33901
419.972166, C111, 42.66284
433.261792, C111, 36.81489
466.086169, C111, 29.98951
515.647481, C111, 30.94572
554.267334, C111, 46.60658
594.585861, C111, 31.92425
637.802126, C111, 78.62735
673.624163, C111, 48.4819
702.002011, C111, 51.98956
709.4462, C111, 55.89106
779.491522, C111, 44.96104
800.125415, C111, 33.94852
844.0411340000001, C111, 29.8356
864.6250659999999, C111, 47.12918
902.29566, C111, 40.12757
918.483024, C111, 31.13297
89.729956, C114, 7.504112
119.057063, C114, 60.66998
183.206987, C114, 8.131697
184.655856, C114, 29.9445
208.986863, C114, 8.102167
215.931442, C114, 57.09698
249.455273, C114, 9.760852
263.943963, C114, 48.04784
294.320251, C114, 30.39501
383.20087, C114, 26.45304
493.264953, C114, 10.45737
499.61, C114, 110.5484
501.508518, C114, 7.96209
501.708362, C114, 19.12122
502.207972, C114, 7.932251
502.407816, C114, 12.6116
503.157231, C114, 8.641571
521.093229, C114, 9.759834
550.020649, C114, 9.672465
561.511679, C114, 106.7072
564.7091830000001, C114, 49.08174
590.588981, C114, 28.29417
606.576501, C114, 24.47794
607.076111, C114, 39.34871
631.906728, C114, 6.575877
669.777166, C114, 48.17331
674.923149, C114, 66.41776
676.521901, C114, 13.93293
739.92241, C114, 9.783821
753.91149, C114, 125.9146
793.580524, C114, 53.23383
797.077794, C114, 43.49121
868.222258, C114, 65.05971
869.471283, C114, 10.22385
917.733609, C114, 35.76094
938.217619, C114, 6.560973
